"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1746329474449457598","Sun Jan 14 00:32:46 +0000 2024","2","Wuling Binguo Sah Dapat Subsidi Mobil Listrik Harga Turun Rp30 Jutaan https://t.co/Bjdk5GhXMB","1746329474449457598","","","in","","0","2","0","https://x.com/undefined/status/1746329474449457598","17128975",
"1746076155625759224","Sat Jan 13 07:46:10 +0000 2024","2","Dikasih Isentif Harga Wuling Binguo EV Turun Rp39 Juta Paling Murah Cuma Segini https://t.co/E5Lp0KQ3TG #Ramadan https://t.co/4DfM2usfET","1746076155625759224","https://pbs.twimg.com/media/GDtPAs7bUAA7DXZ.jpg","","in","","0","0","0","https://x.com/undefined/status/1746076155625759224","41730943",
"1746076154333893041","Sat Jan 13 07:46:10 +0000 2024","1","Dikasih Isentif Harga Wuling Binguo EV Turun Rp39 Juta Paling Murah Cuma Segini https://t.co/k2I6lnP2io","1746076154333893041","","","in","","0","0","2","https://x.com/undefined/status/1746076154333893041","1102793536221544449",
"1746063048794870031","Sat Jan 13 06:54:05 +0000 2024","1","TKDN Tembus 40% Mobil Listrik Wuling Binguo EV Turun Harga https://t.co/CZzPliN3Yv","1746063048794870031","","","in","","1","0","1","https://x.com/undefined/status/1746063048794870031","118646322",
"1745816817032175814","Fri Jan 12 15:54:40 +0000 2024","1","@Razor_Language Ini menarik sih beneran ngerusak harga pasar EV car. Kapan lagi coba langsung straight up better dibandingin Wuling Binguo di harga sama dan juga bersaing langsung sama mobil kayak HRV yaris cross almaz Zenix G dll. Mobil EV tp harganya gak kayak EV terlalu murah.","1745836702642655428","","Razor_Language","in","","0","0","0","https://x.com/undefined/status/1745836702642655428","1131829860467298304",
"1745816918156800205","Fri Jan 12 14:36:03 +0000 2024","0","Ini menarik sih beneran ngerusak harga pasar EV car. Kapan lagi coba langsung straight up better dibandingin Wuling Binguo di harga sama dan juga bersaing langsung sama mobil kayak HRV yaris cross almaz Zenix G dll. Mobil EV tp harganya gak kayak EV terlalu murah. https://t.co/Ki1ZlTfPvk","1745816918156800205","https://pbs.twimg.com/media/GDpjPA9bIAA28Xz.jpg","","in","","0","1","0","https://x.com/undefined/status/1745816918156800205","1504712044511391744",
"1745769750482071579","Fri Jan 12 11:28:38 +0000 2024","10","lately liat mulu Wuling Binguo EV lucu banget kaya kodok nyesel banget tadi beli bakso 15rb :( pdhl kalo nambah 357.985.000 bisa dapet tuh mobil : )","1745769750482071579","","","in","","0","3","0","https://x.com/undefined/status/1745769750482071579","1896961742",
"1745678857762713867","Fri Jan 12 05:27:27 +0000 2024","1"," Cek Harga Mobil Listrik Buatan Lokal MG4 EV yang Baru Rilis Jadi Saingan Wuling Binguo EV Harga MG 4 EV buatan Indonesia itu jauh lebih murah ketimbang varian sebelumnya yang diimpor utuh dari Thailand. https://t.co/cHfjqfMVMn lewat @tribunjualbeli","1745678857762713867","","","in","","0","0","0","https://x.com/undefined/status/1745678857762713867","1101220231",
"1745363440959647793","Thu Jan 11 08:34:06 +0000 2024","1","Diskon Mobil Listrik Wuling Binguo EV Sampai Puluhan Juta Rupiah Tapi.. https://t.co/uMQ7EYxoY8 #Ramadan https://t.co/sBFhYnhdlC","1745363440959647793","https://pbs.twimg.com/media/GDjGzOuboAAkgZl.jpg","","in","","0","0","0","https://x.com/undefined/status/1745363440959647793","41730943",
"1745363437117649167","Thu Jan 11 08:34:05 +0000 2024","1","Diskon Mobil Listrik Wuling Binguo EV Sampai Puluhan Juta Rupiah Tapi.. https://t.co/11drSZRdSc","1745363437117649167","","","in","","0","0","1","https://x.com/undefined/status/1745363437117649167","1102793536221544449",
"1745293224347087316","Thu Jan 11 03:55:05 +0000 2024","0","Fyi ini diproduksi di pabrik wuling nah kalo kalian beli ini = menolong saya agar kontrak kerja diperpanjang karna saya maintenance di area produksi mobil ini. Binguo = 410jt MG4 = 433jt MGZS = 453jt Murah kan ayo makanya dibeli","1745293224347087316","","","in","","0","8","0","https://x.com/undefined/status/1745293224347087316","1376214907549446147",
"1744546568848724416","Tue Jan 09 02:28:08 +0000 2024","0","Menggemaskan Wuling Luncurkan Binguo EV Edisi Mickey Mouse https://t.co/GzwVntOmKG","1744546568848724416","","","in","","0","0","0","https://x.com/undefined/status/1744546568848724416","117686358",
"1744514647904960644","Tue Jan 09 00:21:18 +0000 2024","0","Baru Buka Pesanan Mobil Ini Sudah Laku keras Inilah Wuling Binguo EV! https://t.co/gILKnUuxwQ","1744514647904960644","","","in","","0","0","0","https://x.com/undefined/status/1744514647904960644","1531291152879853568",
"1744339817616613683","Mon Jan 08 12:46:35 +0000 2024","0","Wuling Binguo EV Hadir dengan Tema Mickey Mouse Tampilannya Makin Gemoy https://t.co/5oLR7063Ww","1744339817616613683","","","in","","0","0","1","https://x.com/undefined/status/1744339817616613683","1102793536221544449",
"1743565255161340244","Sat Jan 06 09:28:45 +0000 2024","7","kata ortuku aku cocok pake wuling binguo️kesel bgtpdhl aku suka mobil yg keren","1743565255161340244","","","in","","0","2","0","https://x.com/undefined/status/1743565255161340244","1200093482976546816",
"1742542611229896789","Thu Jan 04 01:29:18 +0000 2024","1","@tanyakanrl hyundai ioniq? tesla model s 3 x y? toyota bz4x? kia ev6 ev9? wuling air ev binguo ev? mercedes eqs sedan eqs suv eqe? citroen ec3? volvo c40 recharge? neta v? seres e1? mg zs ev? chery omoda 5 ev? renault megane ev? mobil elektrik ngga perlu maintenance. paling cuma","1742719821404663879","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1742719821404663879","1039510695300104193",
"1740979085642477820","Sat Dec 30 06:12:14 +0000 2023","2","Dipastikan Dapat Insentif Harga Wuling Binguo EV Lebih Murah di 2024? https://t.co/fYTHYtUFNr #Ramadan https://t.co/8z0IyKCdxX","1740979085642477820","https://pbs.twimg.com/media/GCkzQJwbsAA_QDc.jpg","","in","","0","0","0","https://x.com/undefined/status/1740979085642477820","41730943",
"1740979082916241833","Sat Dec 30 06:12:13 +0000 2023","2","Dipastikan Dapat Insentif Harga Wuling Binguo EV Lebih Murah di 2024? https://t.co/N6516prBSS","1740979082916241833","","","in","","0","0","1","https://x.com/undefined/status/1740979082916241833","1102793536221544449",
"1740322207107252243","Thu Dec 28 15:15:27 +0000 2023","0","@ridwanhr Bang prediksinya dong kapan Wuling Cloud EV launch di Indo dan kisaran berapa? Berencana punya mobil keluarga tp kalo beli Binguo rasa2nya kekecilan.","1740391013498429918","","ridwanhr","in","","0","1","0","https://x.com/undefined/status/1740391013498429918","308363193",
"1740235763177160856","Thu Dec 28 04:58:32 +0000 2023","0","Belum Diterima Konsumen Wuling Binguo EV Sudah Kecelakaan Pertama di Indonesia https://t.co/i7dt7Yup1L #Ramadan https://t.co/mQXjWq316b","1740235763177160856","https://pbs.twimg.com/media/GCaPNIaacAA8Y6t.jpg","","in","","0","0","0","https://x.com/undefined/status/1740235763177160856","41730943",
"1740235761717547037","Thu Dec 28 04:58:32 +0000 2023","0","Belum Diterima Konsumen Wuling Binguo EV Sudah Kecelakaan Pertama di Indonesia https://t.co/CfQUhw2jo4","1740235761717547037","","","in","","0","0","1","https://x.com/undefined/status/1740235761717547037","1102793536221544449",
"1737846041310097836","Thu Dec 21 14:42:38 +0000 2023","0","Aku sih Wuling BinguoEV https://t.co/MTIKIfpaJM","1737846041310097836","","","in","","0","1","0","https://x.com/undefined/status/1737846041310097836","1577596673190400000",
"1737404017498808673","Wed Dec 20 09:26:11 +0000 2023","0","Perang Mobil Listrik China Wuling Binguo EV Neta V BYD Dolphin Siapa Lebih Unggul https://t.co/Uhq3pmYAWo #Ramadan https://t.co/lJ7zxiAq45","1737404017498808673","https://pbs.twimg.com/media/GBx_vzDa0AA4M2x.jpg","","in","","0","0","0","https://x.com/undefined/status/1737404017498808673","41730943",
"1737404015808544798","Wed Dec 20 09:26:11 +0000 2023","0","Perang Mobil Listrik China Wuling Binguo EV Neta V BYD Dolphin Siapa Lebih Unggul https://t.co/jxLOHtUN9x","1737404015808544798","","","in","","0","0","1","https://x.com/undefined/status/1737404015808544798","1102793536221544449",
"1737128556621365316","Tue Dec 19 15:11:36 +0000 2023","0","Stres baru beli mobil seken ternyata harganya setara Wuling Binguo 410 km","1737128556621365316","","","in","","0","0","0","https://x.com/undefined/status/1737128556621365316","1603571035269234688",
"1737096518488949143","Tue Dec 19 13:04:18 +0000 2023","1","Wuling Belum Berencana Ekspor Mobil Listrik Binguo EV Mengapa? https://t.co/7paAArJ4ny","1737096518488949143","","","in","","0","0","0","https://x.com/undefined/status/1737096518488949143","118646322",
"1737077940775776471","Tue Dec 19 11:50:29 +0000 2023","0","pengen beli mobil yg bentukannya lucu kayak wuling binguo tapi mobil bensin biasa bukan mobil listrik","1737077940775776471","","","in","","0","0","0","https://x.com/undefined/status/1737077940775776471","65843695",
"1736981287767076929","Tue Dec 19 05:26:25 +0000 2023","2"," Lebih Mahal Dibandingkan China Cek Harga Wuling Binguo EV per Desember 2023 di DKI Jakarta Mobil listrik ini sebelumnya sudah diluncurkan pada November 2023 hanya saja saat itu belum diumumkan untuk harga jualnya. https://t.co/ZFyMv7V0uD lewat @tribunjualbeli","1736981287767076929","","","in","","0","0","0","https://x.com/undefined/status/1736981287767076929","1101220231",
"1736934668476530890","Tue Dec 19 02:21:10 +0000 2023","0","Biaya Kepemilikan Wuling Binguo EV hanya Rp 3 8 Juta dalam 105.000km Disertai Garansi Baterai Seumur Hidup! https://t.co/mAyoJsZrN3","1736934668476530890","","","in","","0","0","0","https://x.com/undefined/status/1736934668476530890","117686358",
"1736888714545320354","Mon Dec 18 23:18:34 +0000 2023","0","Inden Mobil Listrik Wuling Binguo EV Mencapai 2 Bulan https://t.co/8Z2jqM930h","1736888714545320354","","","in","","0","0","0","https://x.com/undefined/status/1736888714545320354","388190238",
"1736845224398438802","Mon Dec 18 20:25:45 +0000 2023","0","Mobil Listrik Wuling Siapkan Garansi Seumur Hidup untuk Semua Varian Binguo EV https://t.co/uHIS1INd0R","1736845224398438802","","","in","","0","0","0","https://x.com/undefined/status/1736845224398438802","117427646",
"1736744385344319582","Mon Dec 18 13:45:03 +0000 2023","3","Wuling Binguo EV menambah pilihan mobil listrik yang dipasarkan di Indonesia dengan penawaran yang menarik. https://t.co/vUmdozYJBq","1736744385344319582","","","in","","0","0","1","https://x.com/undefined/status/1736744385344319582","23343960",
"1734510333551894663","Mon Dec 18 02:24:39 +0000 2023","0","@AditamaRendra10 Mobil keren kayak Wuling Binguo EV ya wajarlah langsung banyak yg pesen!","1736573158982029728","","AditamaRendra10","in","","0","1","0","https://x.com/undefined/status/1736573158982029728","1577596673190400000",
"1734510333551894663","Mon Dec 18 02:23:18 +0000 2023","0","@PrambudiAlvaro @AditamaRendra10 Nah bener itu bro pasti bisa sampe lebih dari 2000 SPK karna orang nemuin kenyamanan nya di mobil Wuling Binguo EV ini","1736572819344069103","","PrambudiAlvaro","in","","0","1","0","https://x.com/undefined/status/1736572819344069103","1506646504697589762",
"1734510333551894663","Mon Dec 18 02:17:28 +0000 2023","0","@AditamaRendra10 Wuling Binguo Ev ini kan emang mobil yg menarik banget bro","1736571350586900701","","AditamaRendra10","in","","0","1","0","https://x.com/undefined/status/1736571350586900701","1506646504697589762",
"1736375732291665946","Sun Dec 17 13:20:09 +0000 2023","0","Wuling Binguo EV Belum Pegang Insentif TKDN 40% Tipe Tertinggi Tetap Paling Laku! https://t.co/i5d1dLK81M","1736375732291665946","","","in","","0","0","0","https://x.com/undefined/status/1736375732291665946","117686358",
"1736296505613382131","Sun Dec 17 08:05:20 +0000 2023","0","Wuling Motors mengklaim bahwa Wuling Binguo Ev sudah menorehkan 3.000 Surat Pemesanan Kendaraan (SPK) sejak dikenalkan pada 16 November 2023. Inden mobil listrik tersebut pun sampai dua bulan lamanya. Selengkapnya: https://t.co/2UwgzHALmk ___ #100kpjcom #Wuling #Mobillistrik https://t.co/Tm26TGwFVO","1736296505613382131","https://pbs.twimg.com/media/GBiQeEuWIAAOjI5.jpg","","in","","0","0","0","https://x.com/undefined/status/1736296505613382131","1102793536221544449",
"1736237675332706440","Sun Dec 17 04:11:34 +0000 2023","0","Wuling Binguo EV Mulai Dikirim ke Konsumen Januari 2024 https://t.co/iE3gbywjGM #Ramadan https://t.co/4gPXvReJeb","1736237675332706440","https://pbs.twimg.com/media/GBha9w5aIAALn8R.jpg","","in","","0","0","0","https://x.com/undefined/status/1736237675332706440","41730943",
"1736237670848950507","Sun Dec 17 04:11:33 +0000 2023","0","Wuling Binguo EV Mulai Dikirim ke Konsumen Januari 2024 https://t.co/b57UIcHLdi","1736237670848950507","","","in","","0","0","1","https://x.com/undefined/status/1736237670848950507","1102793536221544449",
"1736190114194456728","Sun Dec 17 01:02:34 +0000 2023","1","Berikut skema kredit untuk mobil listrik Wuling Binguo EV periode Desember 2023. https://t.co/rktBxQ9eE6","1736190114194456728","","","in","","0","0","0","https://x.com/undefined/status/1736190114194456728","23343960",
"1736054098829672577","Sat Dec 16 16:02:06 +0000 2023","0","https://t.co/i2poYE2iQX","1736054098829672577","","","zxx","","0","0","0","https://x.com/undefined/status/1736054098829672577","1027203563615793152",
"1735969063502037493","Sat Dec 16 10:24:12 +0000 2023","0","Wuling Motors memperhitungkan inden Binguo EV bisa mencapai dua bulan tapi untuk konsumen pre-book akan mendapatkannya di Januari 2024. https://t.co/DILmrjM7Ks","1735969063502037493","","","in","","0","0","0","https://x.com/undefined/status/1735969063502037493","23343960",
"1735945420763983920","Sat Dec 16 08:50:15 +0000 2023","1","Segini Biaya Perawatan Mobil Listrik Wuling Binguo EV https://t.co/QHGXgnhXTU","1735945420763983920","","","in","","0","0","1","https://x.com/undefined/status/1735945420763983920","1102793536221544449",
"1735945416573952306","Sat Dec 16 08:50:14 +0000 2023","0","Segini Biaya Perawatan Mobil Listrik Wuling Binguo EV https://t.co/EemU3fENiy #Ramadan https://t.co/pfX7rnk9f5","1735945416573952306","https://pbs.twimg.com/media/GBdRKFhbcAASSUY.jpg","","in","","0","0","0","https://x.com/undefined/status/1735945416573952306","41730943",
"1735929297033163123","Sat Dec 16 07:46:11 +0000 2023","1","Telkomsel akan menyediakan fasilitas jaringan pada setiap mobil listrik Wuling di Indonesia termasuk Wuling Binguo EV. https://t.co/Gx82f4jMP7","1735929297033163123","","","in","","0","0","0","https://x.com/undefined/status/1735929297033163123","23343960",
"1735837032126230684","Sat Dec 16 01:39:33 +0000 2023","1","Mobil listrik Wuling Binguo EV dijual mulai dari Rp358 juta https://t.co/mw00TFBo5B","1735837032126230684","","","in","","0","0","0","https://x.com/undefined/status/1735837032126230684","18071520",
"1735820555885183155","Sat Dec 16 00:34:05 +0000 2023","0","Wuling Binguo EV Resmi Dijual Mulai Rp 358 Juta Masih Ada Garansi Seumur Hidup! https://t.co/DHrSuTDeUM","1735820555885183155","","","in","","0","0","0","https://x.com/undefined/status/1735820555885183155","117686358",
